logFC	AveExpr	t	P.Value	adj.P.Val	B	Symbol	score
-1.99691176470589	0.540289473684211	-4.76432102550113	2.86490399459918e-05	0.000701486275199322	2.32605160579556	GPR146	9.07175034105999
-1.67280882352941	0.281526315789474	-5.41560075976424	3.78965213340496e-06	0.000159924130228566	4.26519479814852	SESN3	9.06896684947445
1.31898529411765	0.815894736842105	6.47981335645703	1.35793732819458e-07	1.76479624306519e-05	7.46720817906983	RANBP1	9.05763065334347
-1.27488235294118	0.261315789473684	-6.58394124374544	9.81981900547276e-08	1.44265949649967e-05	7.77914368850741	C3orf62	8.93424360058483
-1.58417647058824	-1.30167105263158	-5.57369490072505	2.31118039092952e-06	0.000113180848419577	4.74035444095185	DUSP6	8.92868180849231
-1.67417647058824	-1.12094736842105	-5.11736946757993	9.60525851186161e-06	0.000311763807200026	3.37256603641758	LYST	8.40016527686631
1.37595588235294	1.03186842105263	5.9082979385256	8.10431004539104e-07	5.89747714247121e-05	5.74810973411539	ADA	8.38133798564852
-1.99436764705883	0.398815789473684	-4.49378035685051	6.558696924723e-05	0.00138511480678994	1.53521929845268	PLEK2	8.3428037145816
-1.30510294117647	-0.0244736842105263	-6.12657439184518	4.09206052161694e-07	3.57295790255902e-05	6.4056247230357	IL1RAP	8.33707322115969
-1.14994117647059	0.193105263157895	-6.67063235970412	7.50056631675452e-08	1.20687683734826e-05	8.03839238345363	HIP1	8.19322272434519
2.13183823529412	2.57068421052632	4.19596343278891	0.000161160794038549	0.00259975716323944	0.679892175889389	RSAD2	8.08550943085424
-0.785750000000002	0.0827105263157895	-9.10346876903903	5.13553459020781e-11	3.47059427606244e-08	15.0193686855325	TSPAN2	8.08490731864499
-1.40385294117647	0.505921052631579	-5.64519224090561	1.84765852476898e-06	9.75505961749121e-05	4.95552664494329	PISD	8.0488199751343
-2.15488235294118	-1.15355263157895	-4.11419446492707	0.000205697367199173	0.00310290805252681	0.448423985757247	OLIG1	7.9445583425332
-2.51082352941177	0.952973684210526	-3.68883257566815	0.00071434896015517	0.0080192197221406	-0.726833420073591	SLPI	7.89927575092401
2.61952941176471	2.34378947368421	3.56929553609298	0.001004986926506	0.0104167203210545	-1.04704353667041	CCNA2	7.85292897193981
1.21611764705883	1.45510526315789	6.08703491868804	4.63097984432078e-07	3.81660509608778e-05	6.28656867986555	PREB	7.70328697974951
1.48875	1.00403947368421	5.20627511836087	7.28315016389042e-06	0.000248583478826119	3.63802193952501	TMEM106C	7.64872219523725
-1.55008823529412	-1.62492105263158	-5.04198569275991	1.21404756439434e-05	0.000366273814293615	3.14801132601963	LY75	7.61986840577958
-1.41570588235294	0.407815789473684	-5.34734105683785	4.69045519070347e-06	0.000178079192015585	4.06038929325194	C16orf54	7.54399228250366
-1.00294117647059	-0.367868421052632	-6.96060436025789	3.05627097530736e-08	6.88475975037572e-06	8.90202173313905	PHF20	7.53691051983306
-1.22889705882353	0.0287105263157895	-5.85974087659051	9.43561656097684e-07	6.37658967190815e-05	5.60179494491208	TPST1	7.4043870767666
1.15273529411765	1.17089473684211	6.12409981999635	4.12386381177276e-07	3.57295790255902e-05	6.39817453554236	MRPL27	7.35986405884983
-1.33329411764706	0.169052631578947	-5.48223966247755	3.07688510558207e-06	0.000133292240663613	4.46535783984874	PACSIN2	7.34896880817277
1.112	0.531947368421053	6.17144330450473	3.5562255718136e-07	3.33791283532171e-05	6.54068774253274	MRPL21	7.1712998978186
-1.32044117647059	-0.404447368421053	-5.41190868204302	3.83363555741753e-06	0.000159924130228566	4.25411096527508	OAZ2	7.1520232950882
-1.33776470588236	0.557552631578947	-5.31112791059138	5.25187727710862e-06	0.00018687158259801	3.95184128304898	NINJ2	7.06297682750063
-1.80175	-1.15384210526316	-4.27509403328008	0.000127108142495774	0.00221078102754487	0.905357661225319	HAL	7.01930562668812
-1.53808823529412	0.365815789473684	-4.73485284951504	3.13677744784363e-05	0.000762530287500979	2.23937589790808	TMOD1	6.92680542786886
-1.19380882352941	-0.118644736842105	-5.66007962501635	1.76349958871505e-06	9.58797911920606e-05	5.00034699116728	NEDD9	6.86872785926468
-1.55551470588236	-0.888526315789474	-4.63136010350138	4.3093238314129e-05	0.000985681483134803	1.93595748979013	E2F3	6.79074079642952
-1.18801470588235	-0.439710526315789	-5.54871007286499	2.49916195286527e-06	0.000117287058871274	4.66519806165493	PCTP	6.65550263750296
0.998933823529413	0.772657894736842	6.32062565953864	2.23110884997121e-07	2.51646510561203e-05	6.98935243049154	NUTF2	6.6443875904448
1.32723529411765	1.28952631578947	5.06848825262848	1.11813041596039e-05	0.000343469334139104	3.22689861160885	DCPS	6.57181556413806
-1.10858823529412	0.267605263157895	-5.77771556642606	1.22000036085896e-06	7.49523858062258e-05	5.35465081499082	DPEP3	6.55579177706943
2.00852941176471	1.88310526315789	3.78281555486095	0.000544666164555521	0.00662024089939966	-0.47174790142742	CCNB2	6.5555780935612
-1.16614705882353	-0.343894736842105	-5.5620217248116	2.39718377301769e-06	0.000115715485271811	4.70523804694503	RNF13	6.55409476464646
1.89263235294118	1.84065789473684	3.87738362177932	0.000413619857964687	0.00537546730793338	-0.212307480203186	CDCA8	6.40352968894419
-1.4849705882353	-0.999157894736842	-4.58914760226834	4.90339195638815e-05	0.00108277913596723	1.81266910539248	CYB5R4	6.39948578361151
-1.60458823529412	0.423815789473684	-4.323111980433	0.000109995830395391	0.00204613822975711	1.04283882750908	REPS2	6.35196114101392
-2.12055882352942	1.04965789473684	-3.54254477433976	0.00108414201328548	0.0109027257824156	-1.11801984786635	OSBP2	6.28727417308945
1.84644117647059	1.65207894736842	3.88667453766662	0.000402536797383987	0.00525162871953858	-0.186675306858337	NUSAP1	6.26902676630367
1.64979411764706	1.47613157894737	4.19773830882739	0.000160307136938458	0.00259975716323944	0.684933842470418	FBXO31	6.26104645147695
-1.60314705882353	0.610105263157895	-4.28163184731598	0.000124633225300084	0.00218205009476158	0.924047389162562	ADIPOR1	6.25927313561835
-1.289375	-1.01602631578947	-4.9833020085488	1.45644927471442e-05	0.000406722487542151	2.97357697240415	NPTN	6.23632604056093
1.27111764705883	2.00431578947368	5.00591234075948	1.35784031353866e-05	0.000385558186508162	3.04074426723988	GMPPA	6.18672191024685
1.0709705882353	0.452736842105263	5.65679748646201	1.78171844481307e-06	9.58797911920606e-05	4.99046526407056	MRPL11	6.1571822566898
-1.25991176470588	-0.952789473684211	-5.01178525230717	1.33332908570219e-05	0.000385558186508162	3.0581990920994	RAB31	6.14214878255283
-2.25779411764706	1.03186842105263	-3.33048918615007	0.0019615900671577	0.0170830227755822	-1.67116648687689	PDZK1IP1	6.11273315891606
1.09295588235294	0.858657894736842	5.52396487558422	2.70036797181553e-06	0.000121928068987564	4.59078346206519	SFXN4	6.08620904496704
1.23567647058824	0.825105263157895	5.02877827498598	1.26485114339002e-05	0.000378224071992466	3.10872319567967	EBNA1BP2	6.05229464544245
1.0114705882353	0.4645	5.82557490871951	1.05014774615339e-06	6.95774359657316e-05	5.49884705764057	MRPL12	6.04732937015286
0.989279411764708	0.958394736842105	5.90443116910248	8.20306083741187e-07	5.89747714247121e-05	5.73645821069631	TUFM	6.02077830950524
1.59788235294118	1.57168421052632	4.16197369674362	0.000178393571218822	0.00275051208873568	0.583482856837946	PCNA	5.98985502479142
1.66460294117647	0.396381578947368	4.01576796259203	0.000275413991832563	0.00391018436303458	0.171986458905103	CKS2	5.92600977518696
1.16039705882353	0.83025	5.16800192872791	8.20515318666633e-06	0.000277252126177455	3.52366802245522	USP40	5.90167884222998
1.38533823529412	0.627763157894737	4.54237260317789	5.65618571610867e-05	0.00121734086208479	1.67639413653858	CKS1B	5.88419137631501
1.11126470588236	1.27878947368421	5.32050505006222	5.10038639924187e-06	0.00018687158259801	3.97994153968681	SP140	5.88125390784928
-1.0075	-0.339447368421053	-5.72057920419509	1.45910383536787e-06	8.35646077916614e-05	5.18253572652063	PHF2	5.87968315447005
1.48410294117647	-0.197618421052632	4.32246907975373	0.000110209280205917	0.00204613822975711	1.04099492518078	UQCRH	5.87375566044201
1.19226470588236	0.528763157894737	5.04981250366263	1.18490169150615e-05	0.000360701154558495	3.17130165681823	LRRC59	5.87347470047958
1.13214705882353	0.594973684210526	5.20989504393084	7.20146847391864e-06	0.000248303693605828	3.64884341811891	ANKRD39	5.82215561738076
1.64964705882353	0.343	3.98397735223225	0.000302503335956563	0.00417207662121317	0.0832378672188341	MRPL22	5.80555312700045
-0.985764705882355	-0.5575	-5.75549522700703	1.3079422645812e-06	7.7964009671561e-05	5.28771019570198	ZNF281	5.7996593342241
-1.19198529411765	-1.04826315789474	-4.99850802180444	1.38938064732015e-05	0.000391226433941234	3.0187429121777	RNF130	5.78968564651068
2.53520588235294	2.26834210526316	2.9666466392761	0.00522792146484469	0.035543554586942	-2.57623951862481	SDC1	5.78450560167159
1.06361764705883	1.22115789473684	5.37800844872476	4.2620165712288e-06	0.000169427694049202	4.15237271876517	MRPS24	5.71203611500695
-1.21082352941177	-0.643868421052632	-4.86458150532521	2.10300742981502e-05	0.00054244748895763	2.62180857368115	EIF1B	5.66321440165425
1.06985294117647	0.909236842105263	5.31100684114442	5.2538621920127e-06	0.00018687158259801	3.95147851209235	MRPL46	5.64831141528406
1.35004411764706	1.64443421052632	4.48830504157358	6.66887662619772e-05	0.00139963565962249	1.5193379075928	MRPS16	5.63771311082253
1.48304411764706	0.202684210526316	4.19511346048317	0.000161571176170548	0.00259975716323944	0.677478023317213	MRPL40	5.6231636344259
0.949808823529413	1.11107894736842	5.77820116135201	1.21814600712627e-06	7.49523858062258e-05	5.35611377116339	MRPL41	5.6174549461699
1.33379411764706	1.19339473684211	4.45299332202711	7.42448925494545e-05	0.00151128609593137	1.41704486434166	PHGDH	5.50768062132492
1.38671323529412	1.31236842105263	4.31800404595166	0.000111702968461594	0.00206253732476353	1.02819113708051	ACOT7	5.48020096546937
-0.937500000000001	0.0986842105263158	-5.72238218690569	1.45088709913815e-06	8.35646077916614e-05	5.18796625055519	EPHB4	5.47346848209112
1.15202941176471	1.03751315789474	4.88768484359628	1.95811169050042e-05	0.000520981055291412	2.6901379716782	GOSR2	5.4239417211163
-1.57086764705883	0.116486842105263	-3.92602823380947	0.000358707982279041	0.00477194595323182	-0.0778296672783165	MMP25	5.41204583430946
-0.954911764705884	-0.299894736842105	-5.59022728851824	2.19461854655147e-06	0.000110680836847723	4.79009606261826	NPEPPS	5.40350282011085
1.34832352941177	1.31789473684211	4.35045058167561	0.000101284941162686	0.00194455577379952	1.12132731061048	ZNF593	5.38581782527704
-0.772948529411766	-0.0127105263157895	-6.54303583569339	1.11526211751441e-07	1.50738827803248e-05	7.65667047520531	MPPE1	5.37401976156998
1.08258823529412	0.485631578947368	5.07296726196836	1.10267997452367e-05	0.000341830792102336	3.24023725597838	HYOU1	5.36698586066562
1.00126470588235	1.14036842105263	5.33611180224082	4.85783685240675e-06	0.000181661401174715	4.02672162083584	WDR18	5.3202771616994
-0.988455882352943	0.168842105263158	-5.37395927448773	4.3162714684161e-06	0.000169589317346256	4.14022472225479	HECW2	5.30295831279195
-0.680250000000001	0.0716052631578947	-7.14403447353513	1.73739980522885e-08	4.38177218203112e-06	9.44506753177118	GRAMD1C	5.27880818248441
1.62367647058824	2.30476315789474	3.76133026602534	0.000579624731217709	0.00685865539692757	-0.530310468107074	ITM2C	5.25560220502056
-1.29508823529412	0.165736842105263	-4.39864407127792	8.75480702839158e-05	0.00173843751743819	1.26005608096213	DPEP2	5.25514871868918
-1.03667647058824	-0.0470526315789474	-5.10959687868716	9.84024636001788e-06	0.000311763807200026	3.34938940589942	ST8SIA4	5.19063289767317
-1.91557352941177	0.571815789473684	-3.33114776177822	0.00195802619017089	0.0170830227755822	-1.66947590587224	BMX	5.18772080086475
-1.00316176470589	0.154184210526316	-5.22787551709871	6.80904844838397e-06	0.000237193553681334	3.70260882785772	ORM2	5.18325014065955
-0.868316176470589	0.228210526315789	-5.80648783263928	1.11485202474401e-06	7.24439421463462e-05	5.44133711065409	RAB43	5.16889757686863
-1.4235	-0.636657894736842	-4.06364504544185	0.000239023711251215	0.00352690445553649	0.306144415688814	CPD	5.15528925745712
-1.12329411764706	-0.753052631578947	-4.7989583343414	2.57499239445287e-05	0.000639772007415901	2.4280814670193	SNN	5.15504837921213
1.16838970588235	1.07677631578947	4.65796164155285	3.97202562291032e-05	0.000919279080809177	2.01379498078365	CCDC34	5.1420690265433
-0.610757352941177	0.150657894736842	-7.62928814956902	3.95369497914145e-09	1.9085007774747e-06	10.8668986202742	ZNF552	5.13219210604608
-1.31394117647059	-1.09613157894737	-4.2738544185561	0.000127582805673646	0.00221078102754487	0.901814998313629	RYBP	5.11676004583409
-1.30373529411765	0.303	-4.28881091752907	0.000121969950035927	0.00218205009476158	0.944580849263911	MBP	5.10249029703739
-0.959705882352943	-1.00418421052632	-5.3338455669028	4.89233131308052e-06	0.000181661401174715	4.01992785610469	DOCK8	5.09650286713358
-1.01020588235294	-0.120618421052632	-5.11246719679821	9.75281095407889e-06	0.000311763807200026	3.35794763344276	BRI3	5.06201054563791
0.82714705882353	1.34457894736842	5.87339446109525	9.04057683062488e-07	6.23430798177173e-05	5.64293654395317	MPDU1	4.9991145857833
-1.14238235294118	-1.06763157894737	-4.63075780161959	4.31727906196954e-05	0.000985681483134803	1.93419638882988	DAZAP2	4.98625893131207
1.21375	0.584236842105263	4.43040937248659	7.95124585499577e-05	0.00160881794874435	1.35174282243493	RPN2	4.97584679762192
-0.841617647058825	-0.481026315789474	-5.75373670730853	1.31516678049097e-06	7.7964009671561e-05	5.28241275957563	WDR37	4.94956951567046
-0.855500000000001	0.0900526315789474	-5.65573838854537	1.78763742086411e-06	9.58797911920606e-05	4.98727662754596	DOCK4	4.91717494144923
-0.763352941176472	-0.2635	-6.12788985869217	4.07525430948624e-07	3.57295790255902e-05	6.40958514324007	BAHD1	4.87770719170134
1.1027205882353	0.374894736842105	4.66837105408324	3.84724863245402e-05	0.000905649352933532	2.04428285045829	PAK1IP1	4.86834570893752
-0.871000000000002	0.0916842105263158	-5.53181374277267	2.63485736250002e-06	0.000121928068987564	4.61438448374201	GPR157	4.85952055741987
-0.899176470588237	-0.817526315789474	-5.38219944573419	4.20657657433521e-06	0.000169214550531889	4.16494712160288	WAC	4.83403672815094
0.957176470588237	0.867171052631579	5.10854878885452	9.87236678615056e-06	0.000311763807200026	3.34626456741849	ATIC	4.79122217030894
-0.735000000000001	-0.320631578947368	-6.20120279703906	3.24022664996257e-07	3.21224286850298e-05	6.63024173185163	BRD1	4.7697270886098
1.6925	1.51434210526316	3.41119623685923	0.00156800917473852	0.0142045656875107	-1.46269031881299	OPTC	4.74687249534519
0.972000000000002	0.811684210526316	5.01317983260867	1.32757341886118e-05	0.000385558186508162	3.06234441807655	MRPL14	4.74038709112262
1.36617647058824	0.807118421052632	3.94035997585163	0.00034392891556973	0.00461165002265919	-0.0380815852707785	TXNDC11	4.7317949803963
-1.07813235294118	-1.28839473684211	-4.58705646213801	4.93483240423066e-05	0.00108277913596723	1.80656902795573	MAP2K1	4.64322235241681
-0.665683823529413	-0.0784868421052632	-6.54316416120528	1.11481676449307e-07	1.50738827803248e-05	7.65705482858074	PKN2	4.62836416435738
0.947970588235296	0.140184210526316	5.00746798115576	1.35130451593554e-05	0.000385558186508162	3.04536743446781	HAVCR2	4.61590272658311
-1.09944117647059	-0.484210526315789	-4.50026148438669	6.43059044144456e-05	0.00136660157871957	1.55402499208002	HSDL2	4.60858161624601
0.961764705882355	0.425026315789474	4.90406201750094	1.86143002073273e-05	0.000499188257147293	2.73861237550332	BZW2	4.54929448404317
-1.3854705882353	-1.12763157894737	-3.76992296982344	0.000565390409884045	0.00675072153709607	-0.506906610530435	SULF2	4.4995257203466
0.837955882352943	0.20675	5.36635722053265	4.41999587223164e-06	0.000171668575313457	4.11742006157373	DRG1	4.48690024677395
-1.58463235294118	-1.59207894736842	-3.4288891946318	0.00149245343271337	0.0138190780185613	-1.41664355521745	STXBP3	4.47832824201119
0.842514705882354	1.19207894736842	5.29247834903958	5.56660218322261e-06	0.000195932799761554	3.89597070077758	NCKIPSD	4.42691753936821
1.38077941176471	0.492684210526316	3.7328598955503	0.000629309725923214	0.00724932888274396	-0.607688120619998	TRAM2	4.42006207029637
0.943352941176472	0.128552631578947	4.84417737580081	2.23976740755288e-05	0.000569035644370013	2.56151569645252	CCDC43	4.38639975069905
-0.77179411764706	0.0389473684210526	-5.58301915680311	2.24470032452786e-06	0.000111541799949701	4.76840766109627	DSC2	4.35974274205379
-0.893647058823532	0.312421052631579	-5.0128021472214	1.32912975268316e-05	0.000385558186508162	3.06122174643287	WWC3	4.35780966856438
-0.689433823529413	0.0660131578947368	-6.07310948287882	4.83726646789819e-07	3.89169604643523e-05	6.24463133547108	ZNF577	4.35405036098638
-1.03602941176471	-0.534973684210526	-4.47826634196833	6.87563514510897e-05	0.00141663238751971	1.49023418452406	BID	4.31266634752059
-1.14263235294118	-1.14160526315789	-4.17527366552982	0.000171445916254961	0.00267625506228851	0.621175098732447	RAB5A	4.30300816127221
2.11873529411765	1.89571052631579	2.74227872975311	0.00931593269006451	0.0551154219278685	-3.10254020260312	TTK	4.3026718235942
-1.06329411764706	0.230631578947368	-4.38612730953659	9.09290005721041e-05	0.00178633193565779	1.22398145781664	C1orf56	4.29708794697116
1.37352941176471	1.22894736842105	3.66655760260456	0.000761502048108584	0.00840887392339511	-0.78687074834531	PACSIN1	4.28311649303254
1.05552941176471	0.976421052631579	4.39703169136551	8.79765656945636e-05	0.00173843751743819	1.25540731836439	MRPS7	4.28083990997385
-1.25044117647059	-0.464315789473684	-3.87446541628735	0.000417161719862688	0.00540072586749435	-0.220353170318837	MOSPD2	4.22611048054633
1.49764705882353	-0.008	3.42457846269929	0.00151053385336056	0.0138322327655971	-1.42787362567416	MRPS18C	4.22466696553561
-1.2824705882353	-0.277223684210526	-3.80125536460467	0.00051629917627268	0.00632092361096155	-0.421372095260069	MNDA	4.21560723389224
-0.838176470588237	-0.440447368421053	-5.11120100769607	9.79128601873935e-06	0.000311763807200026	3.35417223771565	LRRC57	4.19856026970793
-1.00213970588235	0.114723684210526	-4.4831904980872	6.77344044971907e-05	0.00140983093828284	1.50450779966095	NADK	4.17811152487284
1.10641176470588	1.33194736842105	4.17600377923829	0.000171072277956594	0.00267625506228851	0.623245449913024	MRPL17	4.16765436363168
1.02438235294118	1.64605263157895	4.40441120278135	8.60321490830764e-05	0.00172013391569062	1.27668781860885	EIF5A	4.1644617641774
-1.23502941176471	-0.265276315789474	-3.86439193100089	0.000429615775872187	0.00554073170485542	-0.248107329775473	VNN2	4.15824495453387
0.920132352941178	0.0140263157894737	4.66733185176353	3.85952964848856e-05	0.000905649352933532	2.04123842305427	BCCIP	4.06097250419196
-1.06058823529412	-0.133197368421053	-4.21783551467769	0.000150944453348468	0.0024880063798267	0.742071691477876	GK	4.05270156614335
-0.867558823529413	-0.584236842105263	-4.85664793711515	2.15517202731022e-05	0.000551691384869791	2.5983593626235	USP15	4.04847891675556
-1.33720588235294	-1.27944736842105	-3.57955213633203	0.000976138373135877	0.010243389946665	-1.01976259864867	SNRK	4.02564308375842
1.04307352941177	0.941026315789474	4.2447632437809	0.000139234350731926	0.00236278724550588	0.818772110339058	GART	4.02235605912982
0.838889705882355	0.172710526315789	4.94795933986372	1.62498527807686e-05	0.000450067643821451	2.86869329006035	MRPL39	4.01756911247012
1.24991176470588	1.33834210526316	3.73206769634923	0.000630749538776775	0.00724932888274396	-0.609837489374677	ANKRD16	3.99989645741051
-1.21817647058824	1.07455263157895	-3.77352800749106	0.000559519786954763	0.00672817565879054	-0.497080717711742	HAGH	3.96173469730628
-0.913102941176472	-0.188736842105263	-4.60580461760376	4.65990225121735e-05	0.00104972064712423	1.8612846520134	WDR20	3.95521787780163
-0.711588235294119	-0.107184210526316	-5.49148167243638	2.98921277010074e-06	0.000131175973378836	4.49313330980146	ZXDC	3.93112876709088
-0.879301470588237	-1.15411842105263	-4.69673634331486	3.52653183067115e-05	0.000845117096158711	2.12744325739598	PAIP2	3.91522362029907
0.845735294117649	-0.328789473684211	4.81368424385256	2.46070819573006e-05	0.000620502462191931	2.47150672471733	EIF4B	3.89794312858918
-0.988000000000002	0.598	-4.3104558444042	0.00011427334505116	0.00209853061373842	1.00655560286774	TMCC1	3.8947503988911
-1.24270588235294	0.555105263157895	-3.66869873253047	0.000756842099341269	0.00840887392339511	-0.781106974643341	CDA	3.87847849522895
0.820676470588236	0.583789473684211	4.87966054719241	2.00728093896789e-05	0.000525859327746733	2.66639848875104	UFC1	3.8550389557439
0.545279411764707	-0.0388684210526316	6.62774229188873	8.56960712325444e-08	1.31621374861258e-05	7.91018447870639	ZNF569	3.85351091682741
1.39019117647059	-1.08914473684211	3.37323916238152	0.0017426462968781	0.0155777826379659	-1.56106178896477	SNRPE	3.83524656150479
-1.51786764705883	-0.319842105263158	-3.17123784918298	0.00303122729059865	0.0237645406378952	-2.07461668059693	SMCHD1	3.82256979830497
1.22273529411765	0.0535263157894737	3.6436115698297	0.000813212982525024	0.00880720085882069	-0.848543158743833	MRPS22	3.77800224995775
1.04847794117647	1.44648684210526	4.02928160853978	0.00026462849312527	0.00382128067636874	0.209793124559808	SRM	3.7507866084875
0.764500000000001	0.908526315789474	5.01092741270385	1.33688181798506e-05	0.000385558186508162	3.0556492996743	PHB2	3.72610188866661
1.06875	0.99925	3.9539983704906	0.000330415819457846	0.00450191554011315	-0.000203299451267291	FOXM1	3.72025373575021
-0.89916911764706	-0.0556447368421053	-4.4555650353849	7.36672640334511e-05	0.00150861627375171	1.42448705560329	ABAT	3.7160191047456
0.928183823529414	0.321855263157895	4.35194363164877	0.000100829221364291	0.00194455577379952	1.12561821308638	MRPS15	3.7094064431779
-1.205	-0.0036578947368421	-3.63240869778137	0.000839674973585533	0.00900718011347782	-0.878588521896909	PFKFB4	3.70644599281466
-0.944169117647061	-0.846157894736842	-4.28585390945114	0.000123060109087343	0.00218205009476158	0.936121927248828	CTSS	3.69159050298936
1.11098529411765	1.18478947368421	3.81970650381571	0.000489350339141381	0.00604908906321712	-0.370861000452749	C11orf24	3.67778361610534
1.40891176470588	0.896105263157895	3.24627831618593	0.00247200720342143	0.0201274996153277	-1.88585640802804	CDCA7	3.6729629026568
0.978573529411766	0.718815789473684	4.16068652377128	0.000179080396425525	0.00275051208873568	0.579837207679325	PRDX1	3.66666799708698
1.02608823529412	0.562578947368421	4.0173012418988	0.000274169030024151	0.00390893313270719	0.176273646808412	CALU	3.65490741864041
0.889117647058825	0.712526315789474	4.4180629029678	8.25457443056188e-05	0.00166025041671837	1.31608328601169	COG8	3.63053881134507
-0.917911764705885	0.813210526315789	-4.25821475159619	0.000133722681925171	0.0023053517460467	0.857147422278293	ICAM3	3.5558019328121
-1.09035294117647	0.576421052631579	-3.77112743418029	0.000563422395278916	0.00675072153709607	-0.503624173788847	TMCC3	3.54273758931658
1.08364705882353	0.494078947368421	3.78092702192906	0.000547655227567126	0.00663271331164631	-0.476901258247481	MRPL15	3.53430703943241
-1.18329411764706	-0.131736842105263	-3.55741368833769	0.00103943328196236	0.0106968858731573	-1.07860062172799	ADAM8	3.53000701303835
